text,label
무엇을 통해서 도시에 거주하는 노인이 얼마나 자주 시설을 이용하는지 알 수 있니?,0
도시지역 거주 노인들의 다양한 교통수단에 대한 조사에서 도시지역 노인들은 대부분의 시설을 어떤 교통수단으로 이동하는 비율이 제일 높았지?,0
도시지역 시설이용 중심의 주거환경 모형이 요약해서 보여주는 것은 뭘까?,0
도시지역 거주 노인의 시설 이용 관련 패턴을 정형화한 모형을 이용해서 비교할 수 있는 것은 뭐야?,0
농촌지역 버스정류장의 실제 이용거리와 희망거리의 차이는 얼마일까?,0
소비·유통관련 시설의 실제이용거리와 희망거리의 차이는 몇 배나 될까?,0
농촌지역에 사는 노인들이 일 년 주기로 이용하는 시설은 뭘까?,0
농촌지역 거주노인의 경우 신체 노화가 진행됨에 따라 무엇이 잦아질 것이라고 했니?,0
"지역별 주거환경의 편리성을 분석하기 위해 도시와 농촌 거주 노인의 시설 이용패턴을 살펴본 결과 농촌에서 노인들이 약국, 병원의 접근하기 어려웠던 이유는 뭐야?",0
노인이 거주지역의 생활편의시설에 대해 기본적으로 근거리를 원하는 시설은 어떤 시설들이니?,0
"도시지역의 보건소, 종합병원, 종합복지관은 무엇을 제공하여 이동편의를 높일 수 있을까?",0
약국의 경우 80%의 면지역 거주노인이 희망하는 거리는 어떻게 돼?,0
일본의 고령자 보건복지계획에서 일상생활권역은 어떤 방법으로 정하니?,0
일상생활권역의 설정을 위해 각 지자체의 특성에 따라 고려해야 하는 요소에는 어떤 게 있을까?,0
권역설정계획으로서 중학교를 시설형생활권역으로 지정한 지역이 어디니?,0
일본에서 복지생활권을 구상할 때 바탕이 되는 생활권역은 어떻게 정하니?,0
광역복지권에서 시정촌이나 사회복지협의회와 협동하여 복지활동을 수행하는 중심적인 기관은 어디지?,0
어떤 국가에서 인간과 환경이 상호작용할 수 있는 틀을 주거환경의 각 수준별로  마련하고자 노력했지?,0
노인들의 생활수준을 향상시키는 근린생활권은 어떤 역할을 하게 되니?,0
차세대주환경연구회가 고령자가 희망하는 주거환경의 모습을 알아보기 위한 설문조사를 실시한 날은 언제야?,0
무엇에 대한 중요성이 시설에서 재택으로 의료와 개호의 흐름이 추진되며 증가하고 있니?,0
고령자의 이주를 지원하는 고령자전용임대주택제도는 무엇을 제공해 주니?,0
고령화와 독거화가 급속하게 진행되고 있는 일본의 개호와 복지의 기반정비를 연계시키고 있는 사업은 무엇이니?,0
지역포괄지원센터는 어떤 법을 근거로 만들어졌을까?,0
시민의 건강 유지와 생활안정을 위하여 필요한 원조를 수행하기 위해 센터의 기본업무는 누가 실시할까?,0
지역포괄지원센터의 책임을 맡고 있는 기초자치단체가 어디일까?,0
"포괄적 지원 사업에 관한 기준과 개호예방 지원에 관한  2개의 기둥으로 이루어져 쌍방을 동시에 만족할 필요가 있고, 2개의 간판을 가지게 된 곳은 어디인가?",0
센터의 개호예방지원업무에 필요한 운영재원이 뭐니?,0
"고령화에 대한 재정 부담을 줄이기 위해 예방, 재활의 강조와 함께 독립적인 생활을 요구하는 어떤 서비스가 정책의 목표가 됐니?",0
영국 정부가 내놓은 고령화 사회에 대한 종합적인 전략은 무엇일까?,0
자산유동화가 노인들에게 도움이 되기 위해서는 무엇을 확인할 필요가 있니?,0
영국의 고령화 사회에서 발생할 수 있는 문제점에 대한 예방적인 차원에서 장애인시설지원금은 어떤 역할을 하고 있니?,0
노인들이 독립적이고 건강하게 생활할 수 있도록 하는 서비스는 뭘까?,0
정책 결과에 대한 목표를 설정하고 달성하여 추가적인 재원을 투자하기 위해 재무성에서 도임한 것은 무엇일까?,0
'안전한 노후의 시작'이라는 보고서에는 실천적인 내용으로 몇 개의 주요 행동 계획이 실려 있지?,0
"노인들을 위한 주거정책 중 노인들에게 물리적, 심리적 건강에 매우 영향을 미치며 다른 어떤 것보다도 중요시되는 요소는 뭐지?",0
이동성이 낮은 노인들이 독립성을 유지하면서 보다 넓은 커뮤니티와 연결할 수 있는 기본적인 수단이 뭐니?,0
숍모빌러티는 쇼핑을 하는 이동 장애가 있는 사람들 중에서 특히 무엇을 이용하는 자들을 위한 것이니?,0
농촌 지역의 노인들의 일인당 서비스 제공 비용이 높은 이유는 뭐야?,0
지속가능한 커뮤니티 전략을 작성한 파트너십에 협력한 곳은 어디야?,0
하이 피크 지역에 있는 팜 아웃 프로젝트의 농부들은 평균 연령이 몇 세지?,0
지역사회 네트워크 사업 중의 하나인 케어링 투게더는 참여하는 노인들을 위해 어떤 사회적 활동과 레져 활동을 조직하니?,0
패리시 플랜을 2005년까지 지원한 프로그램은 뭐야?,0
지역사회의 노인들이 가지고 있는 자원 조사 중 리즈 지방정부 사회서비스 부서로부터 케어링 투게더가 매년 지원받는 금액은 얼마야?,0
영국은 대안적인 주거지원프로그램으로 어떤 프로그램을 실시하고 있니?,0
"노인들이 보다 사회적이게 되고, 교육과 상담 등 여러 서비스와 기회를 제공하는 노력에서 찾을 수 있는 중요한 원칙이 뭘까?",0
영국의 경우 어떤 방식으로 고령자 복지서비스를 실행하고 있니?,0
지역포괄개호의 개념에 기초하여 만들어진 일본의 종합기관은 뭐니?,0
건강이 악화될 때 자식과 함께 살고 싶다는 고령자의 의견은 어떤 방법으로 해결할 수 있니?,0
영국에서는 노후에 대한 생각이 어떻게 변화하고 있니?,0
영국에서는 노인의 주거환경에서 발생하는 범죄를 예방하기 위한 방법으로 뭘 사용하고 있지?,0
영국 노인들의 생활편의시설 접근성을 위하여 제공하는 서비스가 뭐야?,0
도시 거주 노인의 경우 보건소의 시설 이용거리와 희망 거리가 차이가 있지만 이용률과 관련해서 큰 문제가 없으리라고 생각하는 이유는 무엇일까?,0
농촌의 노인이 희망하는 은행의 거리와 실제 은행의 사용거리는 얼마나 차이 났어?,0
건강보건 관련 시설의 접근성 자료 중 병의원이 위치한 거리는 얼마야?,0
노인일자리사업 중 하나인 노노케어 프로그램은 어디를 중심으로 운용되고 있어?,0
찾아가는 이동복지관이 이동목욕차량을 이용하여 제공하고 있는 서비스는 뭐야?,0
농촌에 거주하는 노인의 생활 편의 시설 이용에 대한 접근성을 높이기 위해 어떤 서비스를 개선해야 할까?,0
도시지역에 거주하는 노인보다 주간보호서비스나 가정간호서비스를 더 많이 이용하는 노인은 누구야?,0
농촌거주 노인이 편의시설에 접근할 수 있는 범위는 어떻게 돼?,0
인터넷과 같은 통신의 발달은 고령자의 주거문제에 있어서 어떤 부분을 해결해 줄 것으로 예상되니?,0
도보이용 비율이 높은 도시지역 노인들의 보행 안전확보를 위해 관심을 기울여야 하는 주변환경에는 무엇이 있어?,0
"일본의 노인주거복지정책을 살펴 볼 때, 일본이 초고령사회로 진입한 시기는 언제야?",0
일본의 고령자를 대상으로 한 주택정책에 관한 내용에서 1987년 후생성과 국토교통성의 연대에 의해 이루어진 것은 무엇일까?,0
1997년에 실시한 고령자세대를 위한 주택정책은 어떤 게 있니?,0
2000년에 시행된 개호보험제도는 언제 개정되었니?,0
일본에서 주택개조 메뉴얼이 신설된 것은 언제부터야?,0
고령자를 위한 재택 케어 서비스 중 하나인 일본의 주택개조에 대한 시책을 살펴볼 때 노인복지법이 시행되어 노인홈 체계와 특별양로노인홈이 신설된 시기는 언제니?,0
개호보험에서 주택개수비는 원칙적으로 1회 지급이지만 어떤 경우에 재지급 대상이 될 수 있니?,0
고령자를 위한 주택개수를 하는 경우에 개호보험의 급부는 어떤 방식으로 이뤄지니?,0
1987년의 실버하우징 프로젝트는 공적주택을 정비할 때 무엇을 정비하니?,0
"고령자 복지 방향이 통원개호, 단기입소생활개호의 제도화에 따라 시설 복지에서 재택 복지로 전환되기 시작한 것은 언제니?",0
고령자개호를 위한 개호보험제도는 언제 시행되었어?,0
국민 생활을 지원하는 제도인 개호보험은 급속하게 비용이 증가하자 제도의 지속성을 확보하기 위해 비용 절감을 기할 수 있는 개호보험법 개정법을 언제 실시하게 됐니?,0
일본의 개호보험제도가 예방중시형 시스템으로 전환된 법개정 시기는 언제니?,0
개호예방을 일관성 있는 효과적인 사업으로 추진하려면 누구와 연계되어야 할까?,0
개호예방을 위한 임의 사업은 무엇이 있어?,0
"다양한 지원과 서비스를 포괄적, 지속적으로 제공해가는 시스템으로 고령자가 한 지역에 계속 살아가기 위해 확립해야 할 게 뭐야?",0
고령자의 거주를 지원하기 위해 안심하우스와 라이프모빌리티를 보급하고 있는 지역은 어디야?,0
자립지원형 비즈니스에서 식사와 관련한 분야인 '함께 먹기'는 지역민들로 하여금 어떤 효과를 기대할 수 있어?,0
"고령자에게 인기 있는 여행, 레저를 연동시킨 건강 여행 중 쿠마모토현은 어떤 자원을 활용해 주목받고 있니?",0
회춘형사업은 어떤 사업이니?,0
일반 주택을 거주자의 개별적 상황과 요구에 따라서 개조하기 위해 무엇이 필요해?,0
고령화의 급속한 진전은 어떤 문제를 일으킬 것으로 예측되니?,0
잉글랜드에서 자신이 소유한 집에서 살고 있는 사람 중 65세 이상은 몇 퍼센트야?,0
지역에 따른 차이를 살펴보면 잉글랜드의 도시 지역에 살고 있는 85세 이상 노인 가운데 몇 퍼센트가 사회주택에서 생활하고 있지?,0
무엇이 지속적으로 이루어져야 노인을 위한 주거 상태를 개선할 수 있어?,0
보편적으로 주택정책이나 노인주거정책이 실시되는 이유가 뭐니?,0
노인들이 일반적인 주택에서 살면서 도움이 필요할 때 받는 서비스에는 뭐가 있을까?,0
공동시설의 관리 방법에 대한 자료에 의하면 위급한 경우에 쉽게 도움을 받을 수 있는 시스템은 뭐야?,0
주거와 관련된 선택권을 강화하기 위해 노인들에게 제공하는 것은 무엇이니?,0
케어 및 보건 영역의 전문가들이 다양한 시도를 하게 된 이유는 무엇일까?,0
너싱 홈에서 생활하는 사람들이 받는 소득지원에 어떤 보조금이 포함되어 있지?,0
지방정부나 주택조합이 제공하고 있는 베리 셀터드 하우징 혹은 엑스트라 케어 하우징은 셀터드 하우징에 어떤 부가적인 지원이 들어가 있는 시설이야?,0
유럽의 대체 케어이며 친구들이 모여 커뮤니티를 만들고 개별적인 거주공간과 공동으로 사용하는 장소를 두는 형태의 주택은 뭐야?,0
55세 이상인 자가 VSH를 이용하려면 무엇으로 등록되어 있어야 하니?,0
다양한 형태의 서포트와 주거가 결합된 거처를 뜻하는 사회주택이 뭐야?,0
홈 케어 제공자가 되기 위해 받아야 하는 절차는 뭐야?,0
다양한 취약계층들이 독립성을 갖고 잘 생활할 수 있도록 다양한 지원을 해주는 프로그램을 결합한 주택 개념을 뭐라고 하니?,0
서포트 피플 지침에서 언급된 노인들에게 일반적으로 제공되는 서비스 중 케어 시설 대신 주택에서 독립적으로 생활할 수 있도록 하기 위한 서포트 서비스에는 어떤 것들이 있니?,0
서포트와 케어는 모두 사람들이 커뮤니티에서 생활할 수 있도록 하기 위해서 필요한 것이지만 서포트와 케어는 어떤 면에서 구분된다고 했니?,0
"어떤 서비스를 통해 노인들이 집에서 지속적으로 생활할 수 있는 능력을 얻고, 생활의 질을 높일 수 있을까?",0
1997년 대법원은 무엇을 통하여 서포트 비용을 지불하도록 권고했어?,0
노인들의 새로운 기술 활용에 관한 조사에서 2004년 몇 퍼센트의 노인들이 PC를 이용해 인터넷을 사용하고 있다고 응답했어?,0
노인들은 커뮤니티 알람 시스템을 통해 어디와 이어질 수 있니?,0
"주거 상담이 필요한 노인 중에서 집이 없거나, 퇴거 위험에 놓여있거나, 악조건에서 지내고 있는 경우 어떤 집단으로 구분할 수 있어?",0
주거상담센터는 무엇을 통해 복잡하지 않은 주택 정보를 제공하니?,0
케어 다이렉트를 통해 제공되는 정보로는 어떤 것들이 있니?,0
1995년에 60세 이상의 농어촌 노인인구는 얼마일까?,0
일본의 노인인구 조사 중 1995년 일본의 65세 이상 노인인구의 비율은 전체 인구의 얼마야?,0
15일 이상 앓고 있는 질병에 대한 조사에서 응답자들이 가장 많이 앓고 있다고 한 질병은 무엇이야?,0
사회노년학 이론들 중 구조기능론의 영향을 받은 이론은 뭐야?,0
일본은 1985년부터 1990년까지 평균 합계출산율이 몇 명이지?,0
한국은 언제 고령화 사회로 진입했니?,0
주된일은 다른 사람이 하고 일부만 거든다고 응답한 영농참여자는 몇 %로 확인되었어?,0
농어촌 노인들의 61.7%가 필요하다고 응답한 복지제도는 무엇이니?,0
1992년 일본의 국가예산 대비 노인복지예산은 얼마나 되니?,0
일본의 농어촌 노인들을 위한 소득보장정책의 하나인 농업경영이양연금의 지급 조건은 어떻게 돼?,0
주간보호서비스의 도입과 요양시설의 새로운 개발을 장려하기 위한 지역사회보호법은 언제 제정되었니?,0
어떤 국가에서 전통적인 미풍양속을 현대적인 사회복지제도와 연계시키는 방법을 고안했지?,0
연령계층론에 따르면 중로의 연령층에게는 어떤 복지를 제공하는 것이 필요하지?,0
가족과 노인들이 더불어 잘 지낼 수 있도록 국가에서는 어떤 것들을 지원해 주는 노력이 필요해?,0
농어촌 노인들의 주거선택 방법이 많아지려면 무엇을 확대해야 할까?,0
시·도는 컨설팅 농가선정 평가팀에서 사업추진 결과를 확정하고 어디에 제출해야 하지?,0
농가도우미 이용신청서 및 지원금 요구내용을 허위로 작성하여 부당 청구했다고 판명될 경우 어떻게 조치될까?,0
김제 자영고등학교 자영학과 재학생 지원 사업 내용 중 자영학과 재학생 지원 사업의 지원일수는 얼마야?,0
2007년도 사업신청 및 자금지원대상자 선정을 위해 언제까지 신청서를 제출해야 해?,0
지원 대상자로 확정된 여성농업인이 수급 도중 지원 대상 기준을 벗어나게 되면 누구에게 신고를 해야 할까?,0
컨설팅 계약을 진행하기 위한 일정은 어떻게 되니?,0
농업경영에 대한 컨설팅 지원사업은 어떤 법령에 근거하고 있어?,0
2년차 때 농업경영컨설팅 사업의 지원을 받고 있는 농가는 시군비로부터 얼마를 지원받을 수 있어?,0
모돈이 몇 두 이상 있어야 컨설팅지원 농가 사업에 신청할 수 있을까?,0
몇 명으로 컨설팅업체 인증위원회가 구성되지?,0
농업인을 위한 컨설팅 업체 계약 시 업체당 계약건수는 몇 건까지 가능하지?,0
시장·군수는 농가에 대한 지원금액을 결정할 때 컨설팅 업체와 어떤 약정을 체결해야 하니?,0
농어촌의 고령화 추세 및 출산율 저하 문제를 어떻게 해결할까?,0
사업의 지원대상이 되는 농업인은 농지를 얼마나 소유하고 있어야 하니?,0
국공립·사립 유치원의 취원아동 중 저소득층을 대상으로 지원하는 교육비는 어떤 법에 근거하여 지원하지?,0
농업인은 영유아 양육비 지원신청서를 언제까지 제출해야 하니?,0
4분기의 경우 사업비 신청내역을 집계한 시장·군수는 언제까지 시·도지사에게 사업비 배정 신청을 해야 할까?,0
지원 대상자로 확정된 농업인의 영유아 양육비 지원신청서 집행실적 제출 기한은 언제야?,0
어떤 경우에 농업인에 대한 보육료 지급을 중단하지?,0
여성농업인 일손돕기 지원사업의 목적은 무엇이니?,0
지원대상에 해당되기 위한 조건 중에서 농지소유면적에 대한 기준이 뭐야?,0
영유아보육법에 의한 보육시설을 이용하는 5세 아동의 보육료는 법정저소득층의 몇 % 수준이니?,0
여성농업인은 여성농업인 일손돕기 지원신청서를 언제까지 읍·면·동장에게 제출해야 하니?,0
어떤 경우에 해당 여성농업인에 대한 영유아 양육비와 여성농업인 일손돕기 지원금이 중단되지?,0
도시에 비해 상대적으로 교육비 부담이 큰 농업인에게 무엇을 지원하여 안정적인 영농활동을 보장하며 교육비에 대한 부담을 덜어줄 수 있니?,0
2006년의 농업인자녀 학자금 지원 사업은 도비의 부담기준이 몇 퍼센트 이내니?,0
시장과 군수는 3분기 농업인학자금에 대한 사업비를 언제까지 도지사에게 신청해야 하니?,0
"읍·면·동장과 시장·군수, 도지사가 학자금 지원 사업을 홍보하는 방법은 무엇이니?",0
농가도우미 지원사업은 어떻게 진행하니?,0
출산 또는 출산예정 여성농업인을 위한 농가도우미 지원금액은 1일 기준으로 얼마야?,0
출산예정 여성농업인은 출생증명서 구비가 어려울 경우 무엇을 첨부해야 하지?,0
농가도우미의 현지점검은 얼마나 자주 시행되니?,0
여성농업인의 농촌정착을 위한 지역실정에 맞는 프로그램은 언제 운영하니?,0
여성농업인을 지원하는 사업의 대상자를 선정할 때 누구의 자격과 경력을 심사할까?,0
"사업에 참가하는 사람이 갖춰야 하는 자격 중에서, 실제로 거주해야 하는 지역이 어디야?",0
여성농업인센터 및 여성어업인센터 운영비 지원대상자 선정을 위한 사업신청서(사업계획서)는 누가 심사해?,0
신규 사업자는 센터 운용에 필요한 비품을 몇 회에 한해 구입할 수 있어?,0
"사업자 선정절차에 따르면 관할 시, 군 농정담당과에 접수된 여성농업인센터 사업신청서를 누가 심사하지?",0
센터 종사자의 인거비는 무엇을 준용하여 집행할 수 있어?,0
여성어업인센터는 어떤 시설을 말하지?,0
사업신청자의 자격조건은 어떻게 되니?,0
영유아보육법의 규정에 적합한 시설을 확보한 사업신청자는 센터의 운영자로 선정된 후 보육시설 신고를 누구에게 해야 할까?,0
농업인 후계자를 육성하여 젊고 우수한 농업전문인력의 농촌정착을 유도하고자 지원하는 사업은 뭐야?,0
김제자영고등학교는 사업비 집행실적을 정산하여 도지사에게 보고하기 전 어디를 경유해야 할까?,0
누가 한국농어민신문 보급지원을 받을 수 있어?,0
농업인 자녀 어학연수 지원 사업 내용 중 우수한 농업인 자녀 학생을 선발하여 영어권 국가에 어학연수를 시범 실시할 연도는 언제야?,0
2006년도 농어촌지역에 거주하는 농업인 자녀 중 캐나다로 연수가는 고등학교 학생의 연수기간은 얼마나 되니?,0
농업인자녀 해외어학연수에 참가하기 위해 어떤 서류를 내야 하지?,0
서구인들은 마치 은퇴하기 위해 일한다고 말할 수 있을 만큼 일찍부터 은퇴 이후 준비에 열심인 이유는 무엇이니?,0
뇌의 질환으로 인해 기억력 등 지적 능력이 감퇴하는 병이 뭐야?,0
칠월칠석 등 고유명절에 우리 농산물의 선물문화 조성을 위해 만든 행사는 무엇이지?,0
성장배경이 다른 남녀가 결혼하여 부부관계를 유지하려면 조정해야 하는 것은 무엇일까?,0
항 노화 방법으로 골다공증을 막아주며 신체 능력의 퇴화 과정을 막아주는 건 뭐야?,0
가정폭력의 특성을 살펴볼 때 2002년 1/4분기 가정폭력 범죄 조사에서 사회경제적 약자로 분류되는 아내에 대한 학대는 몇 퍼센트를 차지했니?,0
한국은 어떤 이유로 가족구성원이 1966년 5.5명에서 2001년에 3.34명으로 감소했니?,0
가정 안 밖의 사회적 역할 수행을 담당하며 세대 간의 통로와 교량 역할과 노후생활을 위한 생활설계 저축을 하는 가족은 어느 시기인가?,0
농촌진흥법이 제정된 연도는 언제야?,0
농가 주거환경 조성을 위해 1998년 농진청 조사 시 수세식 화장실에서 친환경 화장실로의 확대가 필요하다고 인식한 비율은 몇 퍼센트니?,0
농업인 건강관리실 설치 및 농작업 환경개선 중 여성 농업인의 농부증 실태 비율은 얼마야?,0
농업인건강관리실 설치 사업 연찬회에 참가하는 사람은 누구야?,0
농촌지역의 정보격차를 알아보는 조사에서 농촌 여성 중 컴퓨터를 매일 쓴다고 응답한 사람은 몇 퍼센트니?,0
농촌노인 시범마을 육성 사업 중 전통지혜 발굴 전수 사업에 투입되는 비용은 얼마일까?,0
여성 농업인의 능력을 개발하기 위해 농촌 생활연구소에 몇 개의 교육과정을 연계 추진했니?,0
농가 가계비의 기록 지도를 위한 농가 가계부는 2004년에 몇 부 제작됐지?,0
식료품 지출 중 가공식품이 차지하고 있는 비율이 1990년에는 33퍼센트인 것과 비교해 식생활 형태의 급격한 변화와 편의화로 인한 가공식품의 수요가 늘어나면서 2000년도에는 가공식품의 비중이 몇 퍼센트로 증가했지?,0
공무원 및 농업인은 엿 생산기술 전수를 위한 교육을 몇 번 받았어?,0
식생활의 서구화로 많은 문제점이 증가함에 따라 전통 식문화를 계승하기 위한 향토음식 맥 잇기의 활동을 위한 지원은 몇 개소에서 이루어지고 있지?,0
농촌의 전통생활문화의 계승 발전을 위한 일환 중 하나로 천연 염색·규방 제품의 홍보를 위한 전시회는 언제 열리니?,0
농촌 체험 및 도농 교류에 대한 정보를 수집하고 제공하기 위한 홈페이지를 위해 협력체계를 구축하는 곳은 어디야?,0
도시민 중 농촌체류관광에 대해 요구하는 비율은 얼마나 되니?,0
"마을당 소비자 방문이 1,200명에 달하는 전통테마마을 중 2002 녹색경영대상 특별상을 수상한 곳은 어디지?",0
급속한 노인인구비율의 증가로 고령사회에 진입한 농촌의 노인가족구조는 어떻게 변화됐니?,0
농촌노인대상의 교육프로그램을 제공받는 생활지도사는 어디에서 활동하지?,0
농촌 노인의 생활실태 조사 결과 농촌 노인들의 55.6%가 무슨 질환에 고통받고 있다고 응답했어?,0
여가활동을 위해 1주일에 4번 이상 노인정에 가는 노인은 몇 %야?,0
농촌노인들의 66.1%가 영농정보를 입수하는 방법은 뭐야?,0
농촌노인의 생활영역별 중 건강관리영역에서 필요한 교육 내용은 뭐니?,0
농촌노인 생활지도 프로그램에는 어떤 내용으로 짜여 있어?,0
어버이날을 겨냥하여 5월에 진행하는 지역사회활동 프로그램은 무엇일까?,0
어떤 프로그램이 주도적 생활설계와 노년기 건강한 생활을 하는 목표를 가지는가?,0
농촌노인 영농생활 프로그램은 어떤 시스템을 이용한 친환경적인 농업기술을 배우게 할까?,0
친환경농업 교육은 농업인에게 어떤 혜택을 제공하니?,0
"농촌 노인들의 교육적, 사회적 프로그램 욕구를 파악하기 위한 자료 수집과 분석 결과 그들의 욕구 우선성을 고려해 몇 개의 활동 프로그램을 개발했니?",0
수동적인 관계의 결혼은 활력이 약화되어가는 결혼과 어떤 차이점이 있어?,0
부부관계의 갈등 해소 자료 중 노년기의 세대 관계에서 혈연 중심적 가족의 성격이 아직 강한 한국 가족에서 매우 큰 비중을 차지하는 것은 뭐야?,0
자녀들이 부모를 한 개인으로서 인정하기 시작하는 단계를 뭐라고 하니?,0
노인이 기혼자녀와 동거를 하고 있을 때 가구주가 노인세대인 경우는 얼마나 돼?,0
부모의 건강이나 경제적 여건이 변화할 때 어떤 경향이 무너지니?,0
서구에서 부양부담 연구는 어떤 대상으로 이루어졌다고 했니?,0
이혼가족을 위한 대책 중 이혼예방 대책으로는 결혼 전 교육이 어디에서 실시되어야 할까?,0
대만 의회의 이혼율 특별대책 조사 중 이혼하는 부부는 얼마나 돼?,0
자녀양육과 교육을 잘 할 수 있도록 공동부모역할 이혼단계에서 제공하는 것은 무엇일까?,0
가족해체의 주요 원인은 뭐야?,0
가정폭력 피해자의 특성에 따르면 아동은 부모간 폭력에 대해서 어떤 반응을 보이고 있지?,0
가정폭력이 발생한 이후 지역사회 서비스를 받을 수 있는 사람은 누구지?,0
갈등상황에서 문제해결능력과 대화기술이 부족한 건 어떤 부부일까?,0
가정폭력 피해자 집단 교육 프로그램에서 1회때 진행하는 내용은 뭐야?,0
부부상담 중 행동주의적 접근의 목표는 뭐야?,0
부부문제 해결을 위해 사용되는 사랑의 날은 어떤 방식으로 이루어져?,0
Satir 모델접근 방법 중 접촉기법을 시행함으로써 부부에게 어떤 긍정적인 결과가 나타날 수 있지?,0
고민과 갈등만 존재하고 변화와 해결에 대한 바람이나 소원이 근소한 관계유형은 무엇일까?,0
"내담자에게 준 메세지를 확인하는 과정에서 인정을 표시할 때 무엇에 대해 공감, 동의, 지지를 해야 할까?",0
여성학적으로 접근했을 때 부부문제는 어디에서 시작되는거야?,0
남편의 폭력으로부터 피해를 당하는 아내는 어떤 특징을 보이지?,0
부부간의 성 문제가 신체생리적 요인이면 어디에 의뢰해야 하니?,0
상담자는 이혼 상담 시 내담자가 더 객관적으로 상황을 인식하고 결정을 잘 내리도록 어떤 방법을 이용해?,0
부부간의 대화를 잘 하려면 어떻게 해야 하니?,0
"대화태도와 기술의 조합 시, 존중하고 인정하는 대화 태도를 지니면서 대화의 기술도 있는 경우에는 어떤 결과가 나타날까?",0
경청하는 방법인 듣기의 본질이 뭐야?,0
"다른 주제로 돌리기, 무시하기, 참고 지내기의 방법을 쓰는 갈등해결 방법이 뭐야?",0
갈등해결 규칙에 따르면 감정이 상하거나 의견차이가 있으면 어떤 방식으로 해결해야 할까?,0
농촌 가족의 가장 큰 특징이라 볼 수 있었던 높은 결속력 및 안정성이 위협받고 있는데 원인은 무엇일까?,0
"1가족 2가구, 1가족 다가구와 같은 농촌인구 구성의 변화로 인해 지역사회 내의 농업노동력이 감소하게 되면서 어떤 노동력의 경제적 중요성이 높아지게 되었지?",0
농촌가족에서 경제적 결정권을 가진건 누구니?,0
어떤 방법을 통해 농촌가족 내부의 문제를 해소할 수 있을까?,0
노인상담은 어떤 학문과 연관이 있니?,0
노인문제 중 고독감이 생기는 원인은 뭐야?,0
노인은 경직된 사고로 새로운 것에 마음열기를 주저하는 어떤 경향이 있지?,0
삶을 긍정적으로 대하는 이들은 노인기에 의미 있는 생활을 보내기 위해 어떻게 하니?,0
노년기의 노인상담 방법 중 노인이 인생 위기와 관련해 대면하고 있는 문제는 어떤 접근 방법으로 이루어질까?,0
노인상담이 치료적 접근 못지않게 문제의 예방에 더 적극적인 역할을 담당해야 하는 이유는 무엇이니?,0
노인 내담자들이 지니고 있는 심각한 문제는 무엇이니?,0
부모가 자녀에게 과잉한 기대를 하는 것에 대한 문제는 전문가들이 지적한 청소년기 가족문제 중에서 몇 위로 나타났어?,0
청소년이 지적한 청소년기 가족문제 조사 중 문제점 1위를 차지한 내용은 뭐야?,0
청소년 문제에 대한 상담 목표와 상담 전략을 적절하게 설정할 수 있는 틀은 무엇이니?,0
내담자의 발달과업에 관련된 문제를 객관적으로 검사하는 수단은 무엇이니?,0
현실요법은 자녀에게 어떤 상담이 필요할 때 도움이 되지?,0
계획을 위한 질문에 따르면 계획을 행동으로 옮기는 과정에서 무엇을 인정하지 않아야 할까?,0
적극적 부모역할 훈련프로그램에서 민주형은 왜 부모자녀간의 문제해결에 도움이 될까?,0
H-T-P 검사를 실시할 때 사람의 상반신만 그렸을 때는 어떻게 해야 하니?,0
그림이 가장자리에 위치해 있으면 어떤 상태로 해석되니?,0
그림으로 사람의 심리를 알아볼 때 그림의 오른쪽을 절단하는 것은 어떤 심리상태를 나타낸다고 보니?,0
사람 그림을 해석할 때 크기가 뜻하는 것이 뭐니?,0
장애인복지관이 종합적인 복지기관으로서 가지는 포괄성의 효과는 뭐야?,0
장애인 복지관의 사례 관리 매뉴얼을 사회복지재단은 언제부터 사용했어?,0
사례관리는 결과적으로 장애인의 무엇에 기여할 수 있니?,0
1960년부터 시작된 무엇으로 인해 사례관리가 사회복지 실천에 접목되었지?,0
사례관리의 개념에 대한 명료성이 부족하여 학자들에 의해 상당히 다양하게 정의되고 있는 것는 언제부터야?,0
장기보호를 요하는 클라이언트에게 지속적인 보호를 제공하기 위해 대인 서비스 분야에서 가장 발전하고 있는 개입방법이 뭘까?,0
사례관리는 누구의 삶의 질을 개선하기 위해 시행하는 거야?,0
계약을 위한 적절한 서비스 제공과 부적절한 의뢰를 제한하기 위한 클라이언트의 기초정보는 어디에 포함되어 있을까?,0
점검단계에서 사례관리자는 누구와 지속적으로 교류할 필요가 있어?,0
사례관리를 위해서 사례관리자의 자격은 어떤 분야의 학사나 석사학위 이상 자격이 요청되니?,0
클라이언트의 욕구와 서비스 기관자원에 관심을 유지해야 하는 것은 무엇인가?,0
"사례관리 프로그램을 최소모형, 조정모형, 포괄모형으로 분류하는 기준은 뭐야?",0
클라이언트의 욕구에 맞춰 예산을 융통성있게 사용할 수 있는 사례관리자는 누구야?,0
한 명의 전문가가 한 명의 클라이언트에 대해 모든 기능을 수행하고 책임지는 사례관리자 유형은 뭐야?,0
한국적으로 적용 가능한 사례관리의 형태 중에서 단순형 사례관리 모형은 무엇에 초점을 두지?,0
사회복지사들이 사례량을 줄이는 데 효과적이라고 제시한 것은 어떤 분류의 원칙이야?,0
장애인의 욕구는 무엇에 따라 크게 차이가 날까?,0
