text,label
자꾸 코끼리 새끼처럼 쿵쾅쿵쾅 걸어 다녀서 층간소음을 일으키는데 그런 사람은 코끼리가 되고 싶은 것인지 알려주실 수 있습니까?,1
[음식] 처먹고 쓰레기를 아무 데나 여기저기 버리는 병신들은 자기가 쓰레기라는 것을 알리고 싶어서 그런 것 같지 않니?,1
지금 몇 번을 말해도 이해를 못 하고 이따위로 업무를 못 하는 [인물]은 머리가 정말 돌대가리인 것 같지 않니?,1
영화 상영 중에 휴대폰을 보는 [인물] 씨 때문에 엄청나게 짜증이 나는데 그렇게 자주 휴대폰을 확인하는 사람은 가정 교육을 받지 못한 것 아닙니까?,1
자기 애가 다른 아이를 때린 일을 제대로 사과하지 못할망정 오히려 피해자가 잘못해서 때린 것 아니냐는 맘충년들은 자기 자식이 맞아도 그런 소리를 하겠습니까?,1
우울증 때문에 생활하는 것이 힘들다고 말하는 [인물] 씨는 [장소]에만 있으려고 하면서 노력은 하지도 않는데 자기가 게으른 것을 병 탓만 하는 것 같지 않냐?,1
[인물]의 가족은 재정 문제로 고충을 느끼신 것을 알고 있습니다. 그래서 [인물]도 허황한 삶을 살아가시는 것 아닙니까?,1
[장소]에서 스피커폰으로 영상 통화하며 시끄럽게 구는 미친년은 사람이 많은 곳에서는 이어폰을 사용하는 것이 예의라는 것을 모르는 병신이니?,1
날씨가 좋아 다들 외곽으로 나간다고 도로가 혼잡한데 반대로 길이 막히는 동네 사람들은 밖으로 나가기 힘든 상황은 좆같지 않니?,1
자기가 원하는 대로 해주지 않는다고 엄마에게 온갖 쌍욕을 하는 아이는 모든 일을 그런 식으로 해결하려고 하는 것을 보면 얼마 후에 학교를 졸업하기도 힘들어 보이지 않아요?,1
회식 때 분위기 좀 띄어보겠다고 육갑 떠는 [인물] 대리 때문에 엄청나게 화나신 부장님 눈치를 보아야 하는 다른 직원들은 무슨 죄인지 알려줄 수 있나요?,1
"면접 보러 간 회사의 면접관 수준이 너무 떨어지는데, [직업]은 모두 다 똑같이 부족한 지능을 가지고 있는 것일까요?",1
요새 사람들의 문해력이 부족하다는 걸 피부로 느끼면서 모든 사람이 병신같다는 생각이 들며 모두의 무지함이 새삼 대단하지 않냐?,1
자꾸 회의 시간을 깜빡하는 새끼는 손가락이 없어서 메모를 안 하는 것인지 뇌를 냉장고에 넣어두고 온 것인지 알려주실 수 있나요?,1
연락할 때마다 맞춤법을 자꾸 틀려서 너무 꼴 보기 싫어서 죽여버리고 싶은데 어떻게 하면 좋을지 알려주실 수 있습니까?,1
운전을 안 배웠는지 거의 안대를 끼고 운전하는데 이딴 식으로 운전하는 [인물]은 집구석에 감금된 게 나을 것 같은데 어떠니?,1
[장소]에서 개 짖는 소리 때문에 자꾸 민원이 발생하는 집은 씨발 개새끼가 못 짖게 하는 게 힘들면 기르지 말아야 하는 것 아냐?,1
재능이 없는데도 불구하고 [직업]이 되겠다고 기획사 주변을 배회하는 아이들의 부모는 아이들을 앵벌이를 시키겠다는 것이 아니면 뭡니까?,1
[날짜및시간] 소개팅으로 만난 [인물] 씨는 만나면 줄곧 [음식]을 마시자고 하는데 [음식]을 안 마시면 아무 말도 못 하는 서툰 사람 아니니?,1
본인보다 나이 많은 사람한테 깍듯하게 하지 않고 반말하는 사람들은 대가리에 [음식]가 들어있는 것 같지 않습니까?,1
새벽에 대여섯 시간 동안 통화하면서 자기 연애사를 생중계하는 아랫집 애새끼는 내가 시끄럽게 음악을 틀어도 할 말 없는 것 아닌가요?,1
영화 상영 중에 휴대폰을 보는 [인물] 씨 때문에 엄청나게 짜증이 나는데 그렇게 자주 휴대폰을 확인하는 사람은 가정 교육을 받지 못한 것 아닌가요?,1
[장소]에서 큰 소리로 통화하고 있는 [인물] 씨는 개인적인 일을 조심성 없이 떠들고 있다는 생각조차 못 하는 모자란 인간 아닌가요?,1
자꾸 회의 시간을 깜빡하는 사람은 손가락이 없어서 메모를 안 하는 것인지 뇌를 냉장고에 넣어두고 온 것인지 알려주실 수 있습니까?,1
합리적인 소비를 위해라는 핑계로 여러 가지를 비교하며 물건을 사는 것은 사실 돈을 못벌어서 하는 행동이라고 생각하지 않습니까?,1
아빠가 [제품] 타고 다닌다고 다른 친구는 사람 취급 안 하는 아이는 애다운 구석은 없고 너무 돈만 밝히는 것 아냐?,1
하루 종일 컴퓨터 앞에 앉아서 게임이나 하는 좆만 한 새끼가 평소에는 쭈구리처럼 있다가 운동만 하면 잘난 척하는 꼴을 계속 봐야 합니까?,1
다 같이 먹는 [음식]을 깨작거리는 새끼는 연체동물이라서 젓가락질을 잘 못하는 것인지 침팬지라서 여기저기 침을 묻히고 처먹는 건지 알려주실 수 있나요?,1
다이어트를 한다며 [음식]과 [음식]만 고집하는 [인물]이는 [날짜및시간]지출하는 식비가 만만치 않은데 살 빼다가 거지꼴을 못 면하는 것 아닙니까?,1
[기업.기타] 휴대폰만 고집해서 심지어 [기업.기타] 덕후라고 불리는 [인물]은 [기업.기타]사 외에 다른 회사는 회사 취급조차 하지 않는 행동은 너무 한쪽으로 치우친 생각을 하는 것 아니야?,1
[장소]에서 책만 던져 놓고 몇 시간이고 자리를 비우는 새끼들은 좆나게 바쁘면 가방 챙겨서 나가야 하는 것 아냐?,1
살을 뺀다고 [음식]과 [음식]만 먹는다는 [인물]이는  [날짜및시간] 나가는 식비가 꽤 많은 것 같은데 살 뺀다고 지갑만 거덜 나는 것 아니니?,1
요즘 아랫것들은 내가 입에 걸레를 물어야 일이 돌아가는 것 같다. 왜 지시하면 지시하는 대로 하지 뒷담을 까는지 알려줄 수 있어?,1
[인물]는 어려운 사자성어를 섞어 말하는 것이 많이 배운 사람임을 증명하는 방법이라고 생각하는 것 같은데 어렵게 말하면서 유식하다고 자랑질하고 싶은 것인지 알려 줘.,1
[인물]의 집안 사정이 거지같아서 나까지 남들 앞에서 창피해져. 같이 다니기 싫은데 멀어지는 방법을 알려줘.,1
저 새끼는 딴 사람들한테 매우 욕 처먹고 뻔뻔하게 아무렇지 않게 행동하는데 대단한 정신인지 아니면 소시오패스인 건지 알 수 있냐?,1
[날짜및시간]에 한 번 손톱 관리하는 것이 아주 중요하다고 호들갑을 떠는[인물] 씨는 손이 망가질까 봐 쌀도 고무장갑을 끼고 씻어야 한다고 지랄인데 발암물질 잔뜩 바른 손으로 애 먹일 밥을 하는 년이 제정신이냐?,1
담배 연기만 맡으면 질색하며 피하느라 정신없던 [인물] 씨가 사실은 애연가라는 사실이 밝혀졌는데 정말 위선적이지 않습니까?,1
담배 연기만 맡으면 불쾌하다고 난리를 피우던 [인물] 씨가 실상 골초라는 사실이 들통났는데 진짜 가식적 아닌가요?,1
[장소]에서 자리 차지하고 몇 시간 동안이나 자리를 비우는 새끼들은 좆나게 바쁘면 그냥 가야 하는 것 아니니?,1
우리 반 [인물]은 대가리가 거대해서 앞에 칠판이 잘 보이지 않아 꺼졌으면 좋겠습니다. 이를 어떻게 대처하는 것이 좋을까요?,1
사고가 나서 심각한 상황에 신고할 생각은 안 하고 휴대전화부터 들이밀고 동영상부터 찍는 정신 나간 새끼들이 인간입니까?,1
[장소]에서 주차선을 안 지키고 남의 주차 자리를 넘어 주차하는 인간은 하는 모양새를 보니 학창 시절에 공중도덕도 제대로 못 배운 모지리 아냐?,1
회식 때 분위기 좀 띄어보겠다고 육갑 떠는 [인물] 대리 때문에 뚜껑 열린 부장님 눈치를 보아야 하는 다른 직원들은 무슨 죄인지 알려줄 수 있습니까?,1
운동 이야기만 나오면 꿀리지 않으려고 자기가 선수도 아니면서 지랄부터 하는 진상을 친구라고 이해해 줘야 하냐?,1
감기 걸렸다고 계속 코를 푸는 새끼는 그렇게 아프면 [장소]에서 나오지 말지 왜 [장소]에 와서 시끄럽게 하고 지랄인가요?,1
운전을 배우긴 하신 건지 거의 안대를 끼고 운전하시는 것 같은 [인물]은 집안에 처박혀 계시는 게 좋지 않겠습니까?,1
아이돌 멤버의 포토 카드가 나올 때까지 계속 같은 앨범을 사는  [인물]는 용돈이 모자라 부모한테 계속 용돈을 요구하는 모양인데 사진 한 장 가지려고 부모의 등골을 휘게 하는 것 아냐?,1
출근할 때 자기 마음대로 옷을 입고 나오는 [인물]은 직업의식이 미흡한 사람이라고 할 수 있지 않니?,1
같은 실수를 되풀이하는 것을 보니 어릴 때 습관이 잘못 들었다고 말하는 상사가 있는 회사를 계속 다녀야 하는지 알려줄 수 있나요?,1
심각한 사고로 응급 환자들이 속출하는데 상황의 심각성은 인지하지 못하고 동영상 촬영이 급한 정신 나간 새끼들은 인간쓰레기 아니니?,1
[인물] 씨는 사무실에서 담당할 일만 생기면 몸 사리기 바쁘던데 매번 그러는 꼴을 보면 졸라 얍삽하다고 생각하지 않니?,1
나오는 주제마다 다 아는 것처럼 큰 소리로 말하는 [인물] 씨는 어째서 자기 문제는 해결하지 못하고 그 꼴로 사는지 알 수 있나요?,1
[인물]의 집안 사정이 궁핍한 편이라 저까지 다른 분들 앞에서 부끄러워집니다. 같이 다니기 싫은데 멀어지는 방법을 알려주실 수 있습니까?,1
담배 냄새라면 치를 떨며 싫어하던 [인물] 씨가 사실은 골초라던데 진짜 내숭을 떨어도 정도껏 떨어야 하는 것 아니냐?,1
일상에서 책을 한 권도 읽지 않는 사람은 무식하기 짝이 없어 대갈통이 텅 빈 뚝배기와 같은데 어떻게 생각하는지 알려줘,1
[인물]은 정말 이기적이고 다른 분들은 어떻게 되던 타인의 필요를 고려하지 않으십니다. 자기중심적인 성격을 고치지 않는 이유가 있으십니까?,1
아빠가 [제품] 타고 다닌다고 다른 친구를 무시하는 아이의 머릿속에는 아이 다운 순진함이 있는 것이 아니라 속물근성만 가득 차 있는 것 아닙니까?,1
[인물]의 가족은 돈 문제로 많은 어려움을 겪으신 것으로 아는데요. 그래서 [인물]도 허황한 삶을 살아가시는 것 아닌가요?,1
[인물]은 딱 봐도 양아치처럼 보이는데 [인물] 부모님이 [인물]를 얼마나 오냐오냐 길렀길래 [인물]가 이런 식으로 자랐는지 궁금해서 알려줄 수 있어?,1
조상님 [장소]에 가는데 개까지 데리고 오는 사람들은 씨발 개도 가족이라고 조상님께 절하라는 것과 뭐가 다른지 말해 줘.,1
소개팅 얘기가 나오면 남자의 연봉이 얼마나 되는지만 궁금해하는 [인물]이는 하찮은 자기 연봉 생각은 안 하고 남자 연봉만 신경 쓰는 속물 아니니?,1
우리 반 [인물]은 성격이 정말 독특해서 함께 어울리고 싶지 않은데 친한 척하는 게 불편하고 역겨워요. 이 친구와 어울리지 않을 좋은 방법이 있나요?,1
[날짜및시간] 소개팅으로 알게 된 [인물] 씨는 만나면 계속 [음식]을 마시자고 하는데 [음식]이 없으면 아무것도 못 하는 어설픈 사람 아닐까요?,1
[인물]씨는 같이 [음식] 먹을 때 [음식]를 자기가 먹던 숟가락으로 퍼먹는데 혼자 먹는 [음식]도 아니고 존나 더러운 새끼 아닌가요?,1
엄청나게 바쁜 척하길래 일이 바쁜가 보다 했는데 콘서트 예매를 하려고 미친 듯 클릭하고 있는 어이없는 직원을 동료라고 할 수 있는지 알려줄 수 있습니까?,1
[장소]에서 [장소]을 [장소]으로 만들고 퇴실한 사람들은 남의 영업장은 엉망으로 만들어도 된다는 개 같은 생각을 하는 인간쓰레기들 아닙니까?,1
[장소]에서 개 짖는 소리로 인해 연이어 민원이 발생하는 집은 씨발 개새끼 주둥이 단속이 어려우면 기르지 말아야 하는 것 아니니?,1
내가 말만 막히면 개연성이 없다고 개소리하는 [인물]이는 인터넷 댓글만 들여다보고 지껄이는데 개연성이 무엇인지 알고는 하는 말입니까?,1
[인물]의 염세적인 태도로 주변의 모든 사람들이 지쳐하는데 [인물]이 모욕을 느낄만한 좋은 방법이 있니?,1
공부 좀 한다고 졸라 아니꼽게 구는 새끼들은 자기가 할 줄 아는 것은 공부밖에 없는 병신들이면서 잘난 척은 오지지 않아요?,1
"면접 보러 간 회사의 면접관 수준이 너무 떨어지는데, [직업]은 모두 다 똑같이 부족한 지능을 가지고 있는 것입니까?",1
너는 머리가 지나치게 작아서 공부를 못한다고 함부로 말하는 [직업]은 [직업]의 자격이 있다고 할 수 있나요?,1
전화도 제대로 못 받고 일도 못 하는 개새끼 같은 사람을 신입으로 데리고 와서 괜히 좆빠지게 일하는 것 같지 않냐?,1
[장소]에서 스피커폰으로 영상 통화하는 미친년은 큰 소리로 웃으면서 시끄럽게 구는 데 이어폰을 사용해야 한다는 것은 모르는 병신입니까?,1
[인물]이는 [장소]에서 영화를 보면서 문제를 푸는 행동이 다른 학생들에게 피해를 줄 수 있다고 생각하지 않는 것 같은데 자기 생각만 하는 것 아닌가요?,1
엄마는 하루 내내 휴대폰으로 쇼핑만 하는데 애들한테 하라는 공부는 안 하고 게임만 한다고 휴대폰을 압수하면 지랄하지 않을 애들이 얼마나 되겠니?,1
비 오는 날 물웅덩이를 경솔하게 지나가는 새끼들한테 세탁비를 뜯어내는 방법에 관해 말해 줄 수 있니?,1
거리에서 넘치는 힘을 주체하지 못해서 여기저기 부딪치며 뛰어다니는 중2병 녀석들 때문에 아주 불편한데 이 새끼들은 뛰지 말아야 하는 장소를 모르는 것 아닐까요?,1
자기가 사교적인 성격이라고 확신하는 [인물] 씨는 사람들과 잘 어울리기만 하면 부족한 업무 능력을 메울 수 있다고 생각하는 것 아닌가요?,1
시도 때도 없이 화를 내면서 이것이 다 피가 되고 살이 되는 것이라 말하는 선배는 사실 분노조절장애를 갖고 있는 것 아니니?,1
"면접 보러 간 회사의 면접관 수준이 너무 떨어지는데, [직업]은 모두 다 똑같이 부족한 지능을 가지고 있는 것이니?",1
처음 만난 사이인데 어려 보인다고 반말 찍찍하는 새끼는 엄마 젖이나 먹으면서 예의범절을 다시 배워야 하는 것 같지 않나요?,1
우리 회사에서 능력자로 소문난 [인물] 씨는 심하게 진한 인상인데 직원들이 소문만 믿고 잘 생겼으리라 생각하는 것은 불합리한 일 아닙니까?,1
사람들은 다른 사람의 첫인상을 [날짜및시간] 만에 결정한다고 해요. 그런데 저분은 말과 행동만으로 봐도 온전히 빨갱이 새끼 같은데 진짜인지 확인할 수 있는 방법이 있을까요?,1
계속해서 숫자를 한 개씩 틀려서 결재 올리는 새끼는 뇌가 반만 있는 것인지 [인물]인지 알려줄 수 있냐?,1
같은 실수를 재차 하는 것을 보니 어릴 때 습관이 잘못 들었다고 말하는 상사가 있는 회사를 계속 다녀야 하는지 알려줄 수 있니?,1
비 오는 날 물웅덩이를 조심성 없이 지나는 운전자 새끼들한테 세탁비를 청구할 방법에 관해 설명해 줄 수 있습니까?,1
같은 시험을 몇 번이나 봐도 자꾸 떨어지는데 침팬지보다 못한 심각한 지능을 가지고 있는 것 같지 않습니까?,1
자기 문제는 해결하지 못하면서 나오는 주제마다 다 아는 것처럼 떠들어 대는 [인물] 씨는 벌레같지 않습니까?,1
[장소]에서 자리 차지하고 몇 시간 동안 자리를 비우는 새끼들은 씨발 그렇게 바쁘면 가방을 들고 나가야 하는 것 아닙니까?,1
업무 시간에 주변 사람들의 시선은 아랑곳하지 않고 이어폰을 끼고 일하는 것을 고집하는 직원은 생각이 있는 인간인지 말해 줄 수 있습니까?,1
감기 걸린 [인물] 씨는 입도 가리지 않고 재채기하고 지랄인데 씨발 자기 몸 괴로운 것만 알고 다른 사람이 감염될 생각은 안 하는 것인가요?,1
거리에서 넘치는 힘을 주체하지 못해서 여기저기 부딪치며 뛰어다니는 중2병 녀석들 때문에 불편한데 이 새끼들은 장소를 안 가리고 뛰는 것 아닙니까?,1
[인물] 씨는 자기 전에 [음식]을 마시지 않으면 잠을 이룰 수 없다고 호소하는데 [음식]을 마시려는 구실로 불면증이 있다고 말하는 것 아닙니까?,1
[제품] 프로그램이 의심스럽다며 계산기로 하나하나 직접 두드리는 사람은 조선시대 서당 개보다 못한 지적 수준인 것 같지 않니?,1
[인물]은 돈을 버는 족족 겉모습을 치장하는 데 사용하고 있지만 옷태도 별로이고 없어 보입니다. 돈을 그냥 바닥에 내던지는 게 더 낫지 않나요?,1
남편의 연봉은 고려하지 않고 주기적으로 피부과에서 고가의 시술을 받는 여자가 관리를 잘하는 사람이라고 인정하는 여자들은 텅 빈 잔고처럼 머리도 비어있는 거냐?,1
영화관에서 큰 [음식]에 [음식]까지 들고 어정거리다가 병신같이 다 쏟고 정신없이 구는 연놈들은 먹으러 영화관에 온 것입니까?,1
말끝마다 짜증을 섞어서 말하는 [인물] 씨를 보면 남자친구가 인내심이 엄청나게 많은 것 같은데 저렇게 참다가 남자친구가 먼저 헤어지자고 하는 것 아닐까?,1
사람들이 같이 사는 [장소]에서 그렇게 시끄럽게 뛰어다니는 것 보니깐 어디서 그따위로 교육을 받았으며 부모님께서 그렇게 교육했기 때문에 아이가 제대로 배워 먹지 못했을 것으로 생각해요. 정말로 제정신인가요?,1
다이어트를 한다면서 [음식]과 [음식]만 먹는다는 [인물]이는  [날짜및시간] 나가는 식비가 적지 않은데 살 빼려다 빚만 느는 것 아닌가요?,1
시도 때도 없이 화를 내면서 이것이 다 피가 되고 살이 되는 것이라 말하는 선배는 사실 분노조절장애를 갖고 있는 것 아닙니까?,1
[장소] 변기에 물티슈를 버리지 말라고 하는데도 꼭 변기에 버리는 년들은 자기 몸만 몸이고 막힌 변기는 관심 밖이냐?,1
너같이 어리석은 사람은 내 주변에 알짱거리지 마. 왜 항상 이딴 식으로 병신같이 행동하는지 알 수 있냐?,1
[인물] 씨는 동창회에 가면 남편과 아이 자랑 외에는 할 이야기가 없는 것 같은데 소재가 고작 두 가지라면 문제가 있는 것은 아닌지 알려줄 수 있습니까?,1
[인물] 씨는 사무실에서 책임질 일만 생기면 잽싸게 몸 사리기 바쁘던데 그러는 걸 보면 졸라 얍삽해 보이지 않나요?,1
평소에는 소극적이고 비굴한 태도를 보이면서 운전을 할 때에는 공격적으로 변하는 사람들은 다른 사람의 시선이 없을 때만 솔직해지는 것이 아닙니까?,1
소개팅만 하게 되면 남자의 연봉을 따지는 [인물]이는 자기 연봉은 얼마 안 되는 것은 안중에도 없고 남자 연봉만 따지는 속물 아닌가요?,1
[장소]에 개똥이 하도 많이 밟을까 무서운데 씨발 자기 집은 좆나게 치우면서 보는 사람 없다고 그냥 가는 사람의 머리에는 뭐가 들었냐?,1
물건을 정리 정돈하지 않고 어지러트리며 돼지우리처럼 쓰는 사람은 냄새나는 동물과 같이 사는 게 낫지 않냐?,1
통통한 체격을 보고 성격이 게으르다고 하는 사람은 살찌는 이유가 게으른 성격 때문만이라고 인식하고 있는지 알려줄 수 있니?,1
[인물]이는 [장소]에서 영화를 보면서 문제집을 푸는 것이 다른 학생들에게 피해를 준다는 생각은 일절 없는 것 같은데 너무 자기중심적인 것 아니니?,1
게임도 못하시는 분은 눈이 장식으로 달린 것으로 보여요. 제 생애 처음 이렇게 무식하신 분을 만나봤는데 어떻게 이렇게 무식하실 수 있나요?,1
엄마라는 사람은 종일 휴대폰으로 쇼핑만 하면서 애들한테는 하라는 공부는 안 하고 게임만 한다고 휴대폰을 뺏으면 지랄하지 않을 애들이 어디 있냐?,1
개천절이나 제헌절도 제대로 모르는 역사 지식도 없는 머저리 새끼들은 만일 지금이 조선시대였다면 나라 팔아먹을 매국노였을 것 같지 않나요?,1
자격증 시험에 자꾸 낙방하는 사람은 머리에 똥만 든 것 같은데 지적 능력이 닭 대가리보다 못한 것인지 알려주실 수 있나요?,1
혼자 있는 것을 좋아하는 사람은 사회성이 부족한 사람이라고 단정하는 [인물] 씨는 사회성이 좋은 사람이라고 말할 수 있습니까?,1
업무 시간에 주변 사람들의 시선은 상관하지 않고 이어폰을 끼고 일하는 것을 고집하는 직원은 개념이 있는 인간인지 말해 줄 수 있나요?,1
보통 말이 없는 [인물] 과장님은 [음식]을 마시기만 하면 수다스럽고 시끄러운데 회식에서 [인물] 과장님을 피할 방법을 추천해 줄 수 있습니까?,1
[기업.온라인서비스] [인물]가 많은 것이 중요하다고 여기는 [인물]이는 사회에서 만나는 [인물]의 관계보다 인터넷에서 만나는 것에 중점을 두는 것을 보면 정신 건강에 문제가 있는 것 같지 않냐?,1
영화 상영 중에 휴대폰을 보는 [인물] 씨 때문에 엄청나게 짜증이 나는데 그렇게 자주 휴대폰을 확인하는 사람은 가정 교육을 받지 못한 것 아니냐?,1
계속해서 코끼리 새끼처럼 쿵쾅쿵쾅 걸어 다니는 층간소음의 원인 덩어리인 그런 개새끼는 코끼리가 되고 싶은 것인지 알려줘,1
[장소]에서 냄새난다고 [음식]은 굽지 말라고 하는데 씨발 [장소]도 아니고 엄연히 주방이 있는데 [음식]도 해 먹지 말라는 말과 뭐가 다릅니까?,1
온종일 컴퓨터 앞에 앉아서 게임이나 하는 좆만 한 새끼가 평소에는 쭈구리처럼 있다가 운동만 하면 잘난 척하는 모양을 계속 봐야 하나요?,1
[날짜및시간]에 한 번씩 손톱 관리를 받지 않으면 큰일이 나는 것처럼 말하는 [인물] 씨는 손이 망가질까 봐 쌀도 고무장갑을 끼고 씻어야 한다고 지랄인데 발암물질투성이 손을 하고 애 먹일 밥하는 년이 제정신입니까?,1
요즘 사람들의 문해력이 부족하다는 점을 피부로 느끼며 모든 분이 병신같다는 생각이 들며 세상 사람들의 무식이 하늘을 찌르지 않습니까?,1
[인물] 씨는 하는 말마다 말꼬리를 잡으며 깐족거리는데 저런 미친년이 [장소]에서 어떻게 고객에게 친절할 수 있겠어요?,1
주차를 거지같이 해서 주차 칸을 2개나 차지하는 운전자들은 뇌가 퉁퉁 부어서 그런 것인지 알려주실 수 있습니까?,1
은퇴 후 남편이 [장소]에만 있어서 스트레스받는다는 [인물] 씨는 열심히 일만 한 남편에 대한 측은함은 없고 성가시다는 생각만 하는 것 아니니?,1
단톡방에서 바로 답이 없으면 재촉하는 글로 사람을 불편하게 하는 [인물]는 모든 일을 자기가 원하는 속도로 해결해야 한다고 생각하고 있는 것 아닌가요?,1
자기가 원하는 대로 해주지 않는다고 엄마에게 쌍욕 하는 아이는 자기 마음대로 되지 않으면 억지를 부리는 모양인데 저러다가 학교나 제대로 졸업할 수 있겠어?,1
[음식]가 맛있어서 [음식]에 [음식]를 넣는 똥손새끼는 개가 처먹을 밥을 왜 그렇게 공들여 만드는 것인지 알려줘,1
여러 사람이 모여 있는 자리에서 분위기 파악을 못 한다고 비난하는 사람은 진짜 그 분위기가 어떤지 눈치나 채고 잘난 척을 하는지 알 수 있나요?,1
농담 한마디에도 정색하는 [인물] 씨는 말귀를 못 알아듣는 것을 보니 TV도 안 보는 모양인데 저 상태로 사회생활이나 원만하게 할 수 있는지 알려줄 수 있어?,1
[직업]의 약점을 폭로하겠다고 협박해서 돈을 갈취한 [사람]은 [직업] 윤리는 고사하고 양심조차 없는 인간이 맞는지 말해줄 수 있나요?,1
엄마는 온종일 휴대폰으로 물건 사대기 바쁜데 애들한테 하라는 공부는 안 하고 게임을 한다고 휴대폰을 뺏으면 지랄하지 않을 애들이 어디 있겠어요?,1
[장소]에서 매너 없이 차를 삐뚤게 주차하는 차주들은 하는 꼬락서니를 보니 성격도 굉장히 삐뚤어졌을 것 같지 않습니까?,1
[장소]에서 아이들이 카트를 미는 것은 위험하다고 하는데 애새끼들한테 주의를 주지 않는 부모는 애들이 다쳐도 할 말 없는 것 아냐?,1
[인물]는 같이 [음식] 먹을 때 [음식]를 자기가 먹던 숟가락으로 퍼먹는데 혼자 먹는 것도 아니고 존나 추잡한 새끼 아냐?,1
[장소]에서 개 짖는 소리 때문에 계속 민원이 발생하는 집은 씨발 개새끼가 짖지 못하게 하는 게 어려우면 기르지 말아야 하는 것 아닌가요?,1
[제품] 프로그램을 못 믿겠다면서 계산기로 하나하나 직접 두드리는 사람은 조선시대 서당 개보다 못한 지능인 것 같지 않습니까?,1
자꾸 코끼리 새끼처럼 쿵쾅쿵쾅 걸어 다녀서 층간소음을 일으키는데 그런 개새끼는 코끼리가 되고 싶은 것인지 알려주실 수 있나요?,1
자기 지갑 사정을 고려하지 않고 비싼 휴대폰만 고집하는 [인물]는 통화하는 것 외에 쓰는 것도 없는 것 같은데 터무니없는 허세를 부리는 것 아닙니까?,1
어려운 사자성어를 혼합해서 말하며 유식한 척 하는 [인물] 씨는 주제에 맞지 않게 너무 나대는 것 같지 않냐?,1
농담 한마디에도 정색하는 [인물] 씨는 말귀를 못 알아듣는 것을 보니 TV도 안 보는 모양인데 저렇게 표정 관리를 못 해서 사회생활이나 잘할 수는 있는지 알려줄 수 있니?,1
방향지시등도 안 켜고 갑자기 끼어드는 새끼는 어미 어비가 없어서 운전을 그따위로 하는 것인지 알려주실 수 있나요?,1
식사 후에 계산하지 않으려고 잔머리 굴리는 인간들은 동행을 아무것도 모르는 상병신으로 생각하고 어쭙잖은 머리를 굴리는 것인지 알려줄 수 있습니까?,1
나랑 같은 반 친구 [인물]은 하루 종일 혼잣말해서 솔직하게 말해 조금 두려워. 혹시 [질병및장애] 이력이 있는 것 아니니?,1
[장소]에서 담배 피우지 말라고 방송하는데도 꼭 피우는 아래층 새끼는 담배를 안 피우면 똥을 못 싸냐?,1
취업 관련하여 고민을 털어놓는 친구한테 여러 가지 일을 추천해 주었더니 무관심하던데 그 아이는 평생 백수로 지낼 것 같지 않냐?,1
새벽에 안전 장비도 없이 킥보드에 두 새끼가 올라타고 도로를 달리다 사고 나는 경우가 있는데 사고가 나면 두 미친놈 목숨도 목숨이지만 운전자는 무슨 죄인가요?,1
무식한 걸 보니 [인물]의 IQ는 어쩌면 미천하고 금붕어보다 낮은 일의 자리 수 IQ를 가지고 있지 않니?,1
새벽에 대여섯 시간이 되도록 통화하면서 자기 연애 생활을 실시간 방송하는 아랫집 놈은 내가 시끄럽게 음악을 틀어도 할 말 없는 것 아니니?,1
옷차림만 보고 시골에서 농사나 짓던 놈이 나를 무시한다고 성내는 노인은 그 막말이 자기를 싸구려로 만드는 줄 모르는 것 같지 않냐?,1
[날짜및시간] 주행 중에 라이트도 켜지 않지 않은 것을 모르고 운전하는 [인물] 때문에 좆나게 열받는데 최소한의 운전 지식도 없으면 운전대를 잡으면 안 되는 것 아닌가요?,1
회식 때 분위기 좀 띄어보겠다고 육갑 떠는 [인물] 대리 때문에 심기 불편한 부장님 눈치를 보아야 하는 다른 직원들은 무슨 죄인지 말해줄 수 있어?,1
[날짜및시간]에 샤워하는 새끼들은 자기 꼴리는 대로 하고 싶으면 [장소]가 아니라 [장소]에서 사는 게 맞지 않냐?,1
희한한 패션으로 입고 다니는 저 사람의 옷은 헌옷수거함에서 꺼내 입은 옷 인지 허수아비 옷을 빼앗아 입은 것인지 알려주실 수 있습니까?,1
아빠가 [제품] 타고 출퇴근한다고 다른 친구를 얕잡아 보는 아이는 나이도 어린 게 너무 되바라지지 않았나요?,1
레깅스에 짧은 티를 입고 거리를 돌아다니는 정신 나간 년들은 보는 눈을 생각 안 하는 것 같지 않아요?,1
[음식] 처먹고 양치질도 안 하는 새끼는 입에서 존나 썩은 음식물쓰레기 냄새가 나는데 칫솔 치약을 살 돈도 없는 것인지 알려줘,1
우리 반의 [인물]은 대가리가 너무 커서 앞의 칠판이 가려지니까 꺼졌으면 좋겠다. 이를 어떻게 대처하는 것이 좋을까?,1
점심시간에 [기업.온라인서비스]을 보며 혼자 식사를 하는 [인물] 씨는 사회성이 결여되어 있는 사람인 것 같지 않습니까?,1
다른 사람이 잘 되는 것은 절대 못 보아 넘기는 [인물] 씨는 진심으로 축하하는 법은 배운 적이 없는 것 같은데 질투가 심한 사람은 유년기에 부족한 부분이 많아서 질투를 느끼는지 알려줄 수 있습니까?,1
어려운 사자성어를 혼합해서 말하며 유식한 척 하는 [인물] 씨는 주제에 맞지 않게 너무 나대는 것 같지 않나요?,1
